dataforge-sensor-generators  | 2026-09-20 09:43:51,597  INFO  Published totals — radar=484974 lidar=485826 telemetry=484500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:51,618  INFO  Published totals — radar=485000 lidar=485859 telemetry=484528 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:51,716  INFO  Published totals — radar=485157 lidar=486000 telemetry=484690 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:51,918  INFO  Published totals — radar=485479 lidar=486323 telemetry=485000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:51,935  INFO  Published totals — radar=485500 lidar=486345 telemetry=485029 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:52,074  INFO  Published totals — radar=485655 lidar=486500 telemetry=485171 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:52,299  INFO  Published totals — radar=485948 lidar=486833 telemetry=485500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:52,342  INFO  Published totals — radar=486000 lidar=486881 telemetry=485552 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:52,421  INFO  Published totals — radar=486111 lidar=487000 telemetry=485656 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:52,673  INFO  Published totals — radar=486427 lidar=487316 telemetry=486000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:52,721  INFO  Published totals — radar=486500 lidar=487406 telemetry=486075 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:52,776  INFO  Published totals — radar=486586 lidar=487500 telemetry=486176 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:53,026  INFO  Published totals — radar=486908 lidar=487819 telemetry=486500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:53,085  INFO  Published totals — radar=487000 lidar=487909 telemetry=486600 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:53,141  INFO  Published totals — radar=487090 lidar=488000 telemetry=486685 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:53,349  INFO  Published totals — radar=487402 lidar=488313 telemetry=487000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:53,412  INFO  Published totals — radar=487500 lidar=488405 telemetry=487099 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:53,460  INFO  Published totals — radar=487585 lidar=488500 telemetry=487195 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:53,657  INFO  Published totals — radar=487899 lidar=488788 telemetry=487500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:53,736  INFO  Published totals — radar=488000 lidar=488898 telemetry=487612 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:53,824  INFO  Published totals — radar=488114 lidar=489000 telemetry=487733 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:54,005  INFO  Published totals — radar=488402 lidar=489277 telemetry=488000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:54,053  INFO  Published totals — radar=488500 lidar=489356 telemetry=488063 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:54,175  INFO  Published totals — radar=488666 lidar=489500 telemetry=488194 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:54,409  INFO  Published totals — radar=488998 lidar=489823 telemetry=488500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:54,410  INFO  Published totals — radar=489000 lidar=489825 telemetry=488502 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:54,550  INFO  Published totals — radar=489174 lidar=490000 telemetry=488669 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:54,780  INFO  Published totals — radar=489498 lidar=490307 telemetry=489000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:54,781  INFO  Published totals — radar=489500 lidar=490309 telemetry=489002 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:54,916  INFO  Published totals — radar=489675 lidar=490500 telemetry=489186 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:55,161  INFO  Published totals — radar=489976 lidar=490799 telemetry=489500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:55,178  INFO  Published totals — radar=490000 lidar=490821 telemetry=489525 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:55,298  INFO  Published totals — radar=490157 lidar=491000 telemetry=489695 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:55,483  INFO  Published totals — radar=490416 lidar=491261 telemetry=490000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:55,538  INFO  Published totals — radar=490500 lidar=491345 telemetry=490083 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:55,649  INFO  Published totals — radar=490669 lidar=491500 telemetry=490227 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:55,862  INFO  Published totals — radar=490911 lidar=491759 telemetry=490500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:55,930  INFO  Published totals — radar=491000 lidar=491848 telemetry=490590 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:56,025  INFO  Published totals — radar=491130 lidar=492000 telemetry=490724 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:56,219  INFO  Published totals — radar=491391 lidar=492262 telemetry=491000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:56,290  INFO  Published totals — radar=491500 lidar=492376 telemetry=491101 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:56,383  INFO  Published totals — radar=491649 lidar=492500 telemetry=491233 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:56,532  INFO  Published totals — radar=491924 lidar=492756 telemetry=491500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:56,563  INFO  Published totals — radar=492000 lidar=492807 telemetry=491562 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:56,677  INFO  Published totals — radar=492186 lidar=493000 telemetry=491766 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:56,811  INFO  Published totals — radar=492415 lidar=493240 telemetry=492000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:56,864  INFO  Published totals — radar=492500 lidar=493327 telemetry=492096 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:56,960  INFO  Published totals — radar=492629 lidar=493500 telemetry=492253 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:57,110  INFO  Published totals — radar=492889 lidar=493775 telemetry=492500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:57,182  INFO  Published totals — radar=493000 lidar=493896 telemetry=492623 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:57,242  INFO  Published totals — radar=493092 lidar=494000 telemetry=492727 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:57,404  INFO  Published totals — radar=493354 lidar=494278 telemetry=493000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:57,496  INFO  Published totals — radar=493500 lidar=494400 telemetry=493150 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:57,549  INFO  Published totals — radar=493577 lidar=494500 telemetry=493237 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:57,689  INFO  Published totals — radar=493786 lidar=494695 telemetry=493500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:57,847  INFO  Published totals — radar=494000 lidar=494901 telemetry=493738 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:57,902  INFO  Published totals — radar=494082 lidar=495000 telemetry=493815 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:58,032  INFO  Published totals — radar=494264 lidar=495212 telemetry=494000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:58,180  INFO  Published totals — radar=494500 lidar=495442 telemetry=494239 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:58,209  INFO  Published totals — radar=494546 lidar=495500 telemetry=494282 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:58,341  INFO  Published totals — radar=494776 lidar=495727 telemetry=494500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:58,500  INFO  Published totals — radar=495000 lidar=495967 telemetry=494742 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:58,518  INFO  Published totals — radar=495029 lidar=496000 telemetry=494777 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:58,668  INFO  Published totals — radar=495258 lidar=496238 telemetry=495000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:58,850  INFO  Published totals — radar=495493 lidar=496500 telemetry=495240 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:58,853  INFO  Published totals — radar=495500 lidar=496505 telemetry=495241 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:59,011  INFO  Published totals — radar=495729 lidar=496725 telemetry=495500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:59,170  INFO  Published totals — radar=496000 lidar=496970 telemetry=495769 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:59,198  INFO  Published totals — radar=496031 lidar=497000 telemetry=495795 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:59,374  INFO  Published totals — radar=496240 lidar=497225 telemetry=496000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:59,626  INFO  Published totals — radar=496500 lidar=497496 telemetry=496216 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:59,630  INFO  Published totals — radar=496507 lidar=497500 telemetry=496224 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:43:59,941  INFO  Published totals — radar=496762 lidar=497792 telemetry=496500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:00,195  INFO  Published totals — radar=496950 lidar=498000 telemetry=496691 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:00,250  INFO  Published totals — radar=497000 lidar=498048 telemetry=496742 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:00,555  INFO  Published totals — radar=497234 lidar=498323 telemetry=497000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:00,670  INFO  Published totals — radar=497390 lidar=498500 telemetry=497138 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:00,751  INFO  Published totals — radar=497500 lidar=498620 telemetry=497250 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:00,908  INFO  Published totals — radar=497756 lidar=498865 telemetry=497500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:01,019  INFO  Published totals — radar=497900 lidar=499000 telemetry=497643 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:01,122  INFO  Published totals — radar=498000 lidar=499107 telemetry=497759 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:01,458  INFO  Published totals — radar=498223 lidar=499327 telemetry=498000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:01,641  INFO  Published totals — radar=498377 lidar=499500 telemetry=498145 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:01,753  INFO  Published totals — radar=498500 lidar=499647 telemetry=498297 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:01,932  INFO  Published totals — radar=498686 lidar=499865 telemetry=498500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:02,034  INFO  Published totals — radar=498793 lidar=500000 telemetry=498607 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:02,217  INFO  Published totals — radar=499000 lidar=500153 telemetry=498773 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:02,504  INFO  Published totals — radar=499235 lidar=500411 telemetry=499000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:02,577  INFO  Published totals — radar=499307 lidar=500500 telemetry=499089 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:02,746  INFO  Published totals — radar=499500 lidar=500730 telemetry=499320 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:02,879  INFO  Published totals — radar=499657 lidar=500877 telemetry=499500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:02,953  INFO  Published totals — radar=499774 lidar=501000 telemetry=499613 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:03,095  INFO  Published totals — radar=500000 lidar=501225 telemetry=499843 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:03,198  INFO  Published totals — radar=500176 lidar=501385 telemetry=500000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:03,286  INFO  Published totals — radar=500294 lidar=501500 telemetry=500108 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:03,415  INFO  Published totals — radar=500500 lidar=501714 telemetry=500306 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:03,562  INFO  Published totals — radar=500689 lidar=501882 telemetry=500500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:03,653  INFO  Published totals — radar=500789 lidar=502000 telemetry=500623 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:03,787  INFO  Published totals — radar=501000 lidar=502208 telemetry=500829 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:03,921  INFO  Published totals — radar=501135 lidar=502384 telemetry=501000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:04,017  INFO  Published totals — radar=501252 lidar=502500 telemetry=501122 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:04,174  INFO  Published totals — radar=501500 lidar=502748 telemetry=501364 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:04,282  INFO  Published totals — radar=501661 lidar=502892 telemetry=501500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:04,357  INFO  Published totals — radar=501750 lidar=503000 telemetry=501579 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:04,518  INFO  Published totals — radar=502000 lidar=503253 telemetry=501824 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:04,775  INFO  Published totals — radar=502163 lidar=503455 telemetry=502000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:04,823  INFO  Published totals — radar=502206 lidar=503500 telemetry=502035 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:05,177  INFO  Published totals — radar=502500 lidar=503764 telemetry=502286 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:05,331  INFO  Published totals — radar=502702 lidar=503972 telemetry=502500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:05,356  INFO  Published totals — radar=502739 lidar=504000 telemetry=502524 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:05,576  INFO  Published totals — radar=503000 lidar=504234 telemetry=502759 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:05,773  INFO  Published totals — radar=503256 lidar=504492 telemetry=503000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:05,779  INFO  Published totals — radar=503265 lidar=504500 telemetry=503007 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:05,957  INFO  Published totals — radar=503500 lidar=504722 telemetry=503259 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:06,138  INFO  Published totals — radar=503774 lidar=504981 telemetry=503500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:06,150  INFO  Published totals — radar=503789 lidar=505000 telemetry=503509 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:06,339  INFO  Published totals — radar=504000 lidar=505260 telemetry=503756 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:06,509  INFO  Published totals — radar=504262 lidar=505500 telemetry=503982 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:06,521  INFO  Published totals — radar=504275 lidar=505519 telemetry=504000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:06,652  INFO  Published totals — radar=504500 lidar=505736 telemetry=504217 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:06,833  INFO  Published totals — radar=504719 lidar=506000 telemetry=504475 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:06,852  INFO  Published totals — radar=504749 lidar=506033 telemetry=504500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:07,041  INFO  Published totals — radar=505000 lidar=506298 telemetry=504790 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:07,201  INFO  Published totals — radar=505170 lidar=506500 telemetry=504940 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:07,253  INFO  Published totals — radar=505253 lidar=506564 telemetry=505000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:07,484  INFO  Published totals — radar=505500 lidar=506837 telemetry=505262 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:07,613  INFO  Published totals — radar=505680 lidar=507000 telemetry=505443 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:07,674  INFO  Published totals — radar=505753 lidar=507061 telemetry=505500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:07,911  INFO  Published totals — radar=506000 lidar=507295 telemetry=505727 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:08,115  INFO  Published totals — radar=506221 lidar=507500 telemetry=505951 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:08,159  INFO  Published totals — radar=506247 lidar=507535 telemetry=506000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:08,418  INFO  Published totals — radar=506500 lidar=507776 telemetry=506271 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:08,616  INFO  Published totals — radar=506714 lidar=508000 telemetry=506480 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:08,632  INFO  Published totals — radar=506736 lidar=508024 telemetry=506500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:08,871  INFO  Published totals — radar=507000 lidar=508262 telemetry=506762 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:09,071  INFO  Published totals — radar=507263 lidar=508478 telemetry=507000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:09,091  INFO  Published totals — radar=507290 lidar=508500 telemetry=507027 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:09,320  INFO  Published totals — radar=507500 lidar=508704 telemetry=507227 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:09,638  INFO  Published totals — radar=507757 lidar=508954 telemetry=507500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:09,721  INFO  Published totals — radar=507798 lidar=509000 telemetry=507565 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:09,956  INFO  Published totals — radar=508000 lidar=509224 telemetry=507768 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:10,279  INFO  Published totals — radar=508244 lidar=509477 telemetry=508000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:10,304  INFO  Published totals — radar=508267 lidar=509500 telemetry=508033 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:10,614  INFO  Published totals — radar=508500 lidar=509736 telemetry=508281 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:10,925  INFO  Published totals — radar=508711 lidar=509924 telemetry=508500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:11,035  INFO  Published totals — radar=508780 lidar=510000 telemetry=508583 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:11,214  INFO  Published totals — radar=509000 lidar=510220 telemetry=508799 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:11,377  INFO  Published totals — radar=509212 lidar=510451 telemetry=509000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:11,418  INFO  Published totals — radar=509279 lidar=510500 telemetry=509059 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:11,611  INFO  Published totals — radar=509500 lidar=510749 telemetry=509295 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:11,736  INFO  Published totals — radar=509682 lidar=510936 telemetry=509500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:11,785  INFO  Published totals — radar=509758 lidar=511000 telemetry=509577 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:11,965  INFO  Published totals — radar=510000 lidar=511265 telemetry=509861 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:12,072  INFO  Published totals — radar=510119 lidar=511400 telemetry=510000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:12,136  INFO  Published totals — radar=510201 lidar=511500 telemetry=510096 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:12,360  INFO  Published totals — radar=510500 lidar=511823 telemetry=510405 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:12,420  INFO  Published totals — radar=510586 lidar=511905 telemetry=510500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:12,482  INFO  Published totals — radar=510705 lidar=512000 telemetry=510610 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:12,758  INFO  Published totals — radar=511000 lidar=512283 telemetry=510927 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:12,801  INFO  Published totals — radar=511072 lidar=512351 telemetry=511000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:12,895  INFO  Published totals — radar=511210 lidar=512500 telemetry=511147 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:13,240  INFO  Published totals — radar=511500 lidar=512801 telemetry=511428 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:13,337  INFO  Published totals — radar=511592 lidar=512888 telemetry=511500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:13,446  INFO  Published totals — radar=511695 lidar=513000 telemetry=511634 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:13,624  INFO  Published totals — radar=512000 lidar=513282 telemetry=511905 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:13,681  INFO  Published totals — radar=512074 lidar=513370 telemetry=512000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:13,770  INFO  Published totals — radar=512239 lidar=513500 telemetry=512152 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:13,957  INFO  Published totals — radar=512500 lidar=513796 telemetry=512449 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:14,008  INFO  Published totals — radar=512558 lidar=513854 telemetry=512500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:14,122  INFO  Published totals — radar=512713 lidar=514000 telemetry=512650 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:14,347  INFO  Published totals — radar=513000 lidar=514309 telemetry=512915 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-20 09:44:14,413  INFO  Published totals — radar=513078 lidar=514380 telemetry=513000 | failed — radar=0 lidar=0 telemetry=0
